user_id,in_hour_id,longitude,latitude,city_name,county_name,stay_duration,stay_viewpoint_distance,stay_mall_distance,home_longitude,home_latitude,work_longitude,work_latitude,p_day
442fe9b3c7c6a2ccc7c6d9b61bfe8c80,21,120.563939,30.565385,杭州市,上城区,10736,8397,1763,120.5661257,30.56579728,120.5661257,30.56579728,2021/11/28
442fe9b3c7c6a2ccc7c6d9b61bfe8c80,15,120.563939,30.565385,杭州市,上城区,11016,8397,1763,120.5661257,30.56579728,120.5661257,30.56579728,2021/11/28
442fe9b3c7c6a2ccc7c6d9b61bfe8c80,20,120.563939,30.565385,杭州市,上城区,3032,8397,1763,120.5661257,30.56579728,120.5661257,30.56579728,2021/11/28
442fe9b3c7c6a2ccc7c6d9b61bfe8c80,0,120.564581,30.563155,杭州市,上城区,7125,8191,1657,120.5661257,30.56579728,120.5661257,30.56579728,2021/11/21
442fe9b3c7c6a2ccc7c6d9b61bfe8c80,21,120.56459,30.563156,杭州市,上城区,3268,8191,1657,120.5661257,30.56579728,120.5661257,30.56579728,2021/11/14
442fe9b3c7c6a2ccc7c6d9b61bfe8c80,21,120.564685,30.566301,杭州市,上城区,5090,8518,1668,120.5661257,30.56579728,120.5661257,30.56579728,2021/11/20
442fe9b3c7c6a2ccc7c6d9b61bfe8c80,20,120.564685,30.566301,杭州市,上城区,900,8518,1668,120.5661257,30.56579728,120.5661257,30.56579728,2021/11/20
442fe9b3c7c6a2ccc7c6d9b61bfe8c80,15,120.564685,30.566301,杭州市,上城区,4219,8518,1668,120.5661257,30.56579728,120.5661257,30.56579728,2021/11/20
442fe9b3c7c6a2ccc7c6d9b61bfe8c80,8,120.572117,30.525963,杭州市,上城区,1444,5183,691,120.5661257,30.56579728,120.5661257,30.56579728,2021/11/27
442fe9b3c7c6a2ccc7c6d9b61bfe8c80,20,120.573949,30.523686,杭州市,上城区,2843,5158,391,120.5661257,30.56579728,120.5661257,30.56579728,2021/11/27
442fe9b3c7c6a2ccc7c6d9b61bfe8c80,14,120.573949,30.523686,杭州市,上城区,8708,5158,391,120.5661257,30.56579728,120.5661257,30.56579728,2021/11/27
442fe9b3c7c6a2ccc7c6d9b61bfe8c80,17,120.573949,30.523686,杭州市,上城区,3785,5158,391,120.5661257,30.56579728,120.5661257,30.56579728,2021/11/27
442fe9b3c7c6a2ccc7c6d9b61bfe8c80,12,120.573949,30.523686,杭州市,上城区,4153,5158,391,120.5661257,30.56579728,120.5661257,30.56579728,2021/11/27
442fe9b3c7c6a2ccc7c6d9b61bfe8c80,11,120.573949,30.523686,杭州市,上城区,3186,5158,391,120.5661257,30.56579728,120.5661257,30.56579728,2021/11/27
442fe9b3c7c6a2ccc7c6d9b61bfe8c80,10,120.576429,30.525131,杭州市,上城区,1840,5445,492,120.5661257,30.56579728,120.5661257,30.56579728,2021/11/27
450d7b359f9d9d6090636a174d66753d,18,120.656555,30.625831,杭州市,临平区,1574,7062,3941,120.6569811,30.62550287,120.6569811,30.62550287,2021/11/6
450d7b359f9d9d6090636a174d66753d,0,120.656645,30.625917,杭州市,临平区,42841,7067,3929,120.6569811,30.62550287,120.6569811,30.62550287,2021/11/21
450d7b359f9d9d6090636a174d66753d,18,120.656645,30.625917,杭州市,临平区,4245,7067,3929,120.6569811,30.62550287,120.6569811,30.62550287,2021/11/21
450d7b359f9d9d6090636a174d66753d,21,120.656648,30.625916,杭州市,临平区,7603,7068,3929,120.6569811,30.62550287,120.6569811,30.62550287,2021/11/20
450d7b359f9d9d6090636a174d66753d,15,120.656648,30.625916,杭州市,临平区,6839,7068,3929,120.6569811,30.62550287,120.6569811,30.62550287,2021/11/20
450d7b359f9d9d6090636a174d66753d,20,120.658139,30.626118,杭州市,临平区,2676,7200,3870,120.6569811,30.62550287,120.6569811,30.62550287,2021/11/21
450d7b359f9d9d6090636a174d66753d,21,120.658139,30.626118,杭州市,临平区,3710,7200,3870,120.6569811,30.62550287,120.6569811,30.62550287,2021/11/21
450d7b359f9d9d6090636a174d66753d,21,120.6609378,30.62041164,杭州市,临平区,5296,7640,4441,120.6569811,30.62550287,120.6569811,30.62550287,2021/11/27
450d7b359f9d9d6090636a174d66753d,0,120.655878,30.62552,杭州市,临平区,1017,7008,3993,120.6569811,30.62550287,120.6569811,30.62550287,2021/11/20
450d7b359f9d9d6090636a174d66753d,20,120.656351,30.626168,杭州市,临平区,1230,7033,3910,120.6569811,30.62550287,120.6569811,30.62550287,2021/11/27
450d7b359f9d9d6090636a174d66753d,12,120.656653,30.625911,杭州市,临平区,8293,7068,3930,120.6569811,30.62550287,120.6569811,30.62550287,2021/11/6
450d7b359f9d9d6090636a174d66753d,16,120.656653,30.625911,杭州市,临平区,4019,7068,3930,120.6569811,30.62550287,120.6569811,30.62550287,2021/11/6
450d7b359f9d9d6090636a174d66753d,19,120.656653,30.625911,杭州市,临平区,1933,7068,3930,120.6569811,30.62550287,120.6569811,30.62550287,2021/11/6
450d7b359f9d9d6090636a174d66753d,21,120.656653,30.625911,杭州市,临平区,1718,7068,3930,120.6569811,30.62550287,120.6569811,30.62550287,2021/11/6
450d7b359f9d9d6090636a174d66753d,20,120.656653,30.625911,杭州市,临平区,2959,7068,3930,120.6569811,30.62550287,120.6569811,30.62550287,2021/11/6
450d7b359f9d9d6090636a174d66753d,0,120.656653,30.625911,杭州市,临平区,44949,7068,3930,120.6569811,30.62550287,120.6569811,30.62550287,2021/11/6
450d7b359f9d9d6090636a174d66753d,20,120.656655,30.62591,杭州市,临平区,3493,7069,3930,120.6569811,30.62550287,120.6569811,30.62550287,2021/11/7
450d7b359f9d9d6090636a174d66753d,14,120.656655,30.62591,杭州市,临平区,3154,7069,3930,120.6569811,30.62550287,120.6569811,30.62550287,2021/11/7
450d7b359f9d9d6090636a174d66753d,17,120.656655,30.62591,杭州市,临平区,1993,7069,3930,120.6569811,30.62550287,120.6569811,30.62550287,2021/11/7
450d7b359f9d9d6090636a174d66753d,18,120.656655,30.62591,杭州市,临平区,3361,7069,3930,120.6569811,30.62550287,120.6569811,30.62550287,2021/11/7
450d7b359f9d9d6090636a174d66753d,15,120.656655,30.62591,杭州市,临平区,6719,7069,3930,120.6569811,30.62550287,120.6569811,30.62550287,2021/11/7
450d7b359f9d9d6090636a174d66753d,0,120.656655,30.62591,杭州市,临平区,51053,7069,3930,120.6569811,30.62550287,120.6569811,30.62550287,2021/11/7
450d7b359f9d9d6090636a174d66753d,21,120.656655,30.62591,杭州市,临平区,10003,7069,3930,120.6569811,30.62550287,120.6569811,30.62550287,2021/11/7
450d7b359f9d9d6090636a174d66753d,21,120.656658,30.62591,杭州市,临平区,9742,7069,3930,120.6569811,30.62550287,120.6569811,30.62550287,2021/11/13
450d7b359f9d9d6090636a174d66753d,17,120.656658,30.62591,杭州市,临平区,3705,7069,3930,120.6569811,30.62550287,120.6569811,30.62550287,2021/11/13
450d7b359f9d9d6090636a174d66753d,19,120.656658,30.62591,杭州市,临平区,5815,7069,3930,120.6569811,30.62550287,120.6569811,30.62550287,2021/11/13
450d7b359f9d9d6090636a174d66753d,20,120.656658,30.62591,杭州市,临平区,3760,7069,3930,120.6569811,30.62550287,120.6569811,30.62550287,2021/11/14
450d7b359f9d9d6090636a174d66753d,18,120.656658,30.62591,杭州市,临平区,4316,7069,3930,120.6569811,30.62550287,120.6569811,30.62550287,2021/11/14
450d7b359f9d9d6090636a174d66753d,0,120.656658,30.62591,杭州市,临平区,46708,7069,3930,120.6569811,30.62550287,120.6569811,30.62550287,2021/11/13
450d7b359f9d9d6090636a174d66753d,0,120.656658,30.62591,杭州市,临平区,47901,7069,3930,120.6569811,30.62550287,120.6569811,30.62550287,2021/11/14
450d7b359f9d9d6090636a174d66753d,15,120.656658,30.62591,杭州市,临平区,7061,7069,3930,120.6569811,30.62550287,120.6569811,30.62550287,2021/11/13
450d7b359f9d9d6090636a174d66753d,0,120.656665,30.625915,杭州市,临平区,42162,7069,3929,120.6569811,30.62550287,120.6569811,30.62550287,2021/11/27
450d7b359f9d9d6090636a174d66753d,16,120.656665,30.625915,杭州市,临平区,5013,7069,3929,120.6569811,30.62550287,120.6569811,30.62550287,2021/11/27
450d7b359f9d9d6090636a174d66753d,13,120.656665,30.625915,杭州市,临平区,9450,7069,3929,120.6569811,30.62550287,120.6569811,30.62550287,2021/11/27
450d7b359f9d9d6090636a174d66753d,0,120.656666,30.625915,杭州市,临平区,69539,7069,3929,120.6569811,30.62550287,120.6569811,30.62550287,2021/11/28
450d7b359f9d9d6090636a174d66753d,19,120.656666,30.625915,杭州市,临平区,2023,7069,3929,120.6569811,30.62550287,120.6569811,30.62550287,2021/11/28
450d7b359f9d9d6090636a174d66753d,21,120.656666,30.625915,杭州市,临平区,3857,7069,3929,120.6569811,30.62550287,120.6569811,30.62550287,2021/11/28
450d7b359f9d9d6090636a174d66753d,19,120.658131,30.626068,杭州市,临平区,1929,7201,3876,120.6569811,30.62550287,120.6569811,30.62550287,2021/11/7
450d7b359f9d9d6090636a174d66753d,13,120.65814,30.626071,杭州市,临平区,7843,7202,3876,120.6569811,30.62550287,120.6569811,30.62550287,2021/11/13
450d7b359f9d9d6090636a174d66753d,15,120.658141,30.626073,杭州市,临平区,3573,7202,3875,120.6569811,30.62550287,120.6569811,30.62550287,2021/11/14
450d7b359f9d9d6090636a174d66753d,16,120.658141,30.626073,杭州市,临平区,8561,7202,3875,120.6569811,30.62550287,120.6569811,30.62550287,2021/11/14
450d7b359f9d9d6090636a174d66753d,13,120.658142,30.62611,杭州市,临平区,7723,7201,3871,120.6569811,30.62550287,120.6569811,30.62550287,2021/11/20
450d7b359f9d9d6090636a174d66753d,19,120.658199,30.626659,杭州市,临平区,4989,7191,3811,120.6569811,30.62550287,120.6569811,30.62550287,2021/11/20
450d7b359f9d9d6090636a174d66753d,19,120.658205,30.626671,杭州市,临平区,1686,7191,3809,120.6569811,30.62550287,120.6569811,30.62550287,2021/11/21
099efe4611cd729e34d618830f5ad8fe,18,120.799648,30.565516,杭州市,钱塘区,2190,22273,4553,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/28
099efe4611cd729e34d618830f5ad8fe,13,120.864187,30.478134,杭州市,萧山区,5032,25213,4911,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/14
099efe4611cd729e34d618830f5ad8fe,16,120.867547,30.478988,杭州市,萧山区,3273,25550,4915,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/20
099efe4611cd729e34d618830f5ad8fe,14,120.867547,30.478988,杭州市,萧山区,6299,25550,4915,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/20
099efe4611cd729e34d618830f5ad8fe,11,120.867547,30.478988,杭州市,萧山区,7923,25550,4915,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/20
099efe4611cd729e34d618830f5ad8fe,6,120.867622,30.47897,杭州市,萧山区,3291,25556,4919,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/6
099efe4611cd729e34d618830f5ad8fe,14,120.867622,30.47897,杭州市,萧山区,1692,25556,4919,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/6
099efe4611cd729e34d618830f5ad8fe,12,120.867907,30.478824,杭州市,萧山区,1370,25578,4944,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/27
099efe4611cd729e34d618830f5ad8fe,13,120.867907,30.478824,杭州市,萧山区,3834,25578,4944,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/27
099efe4611cd729e34d618830f5ad8fe,14,120.867983,30.478919,杭州市,萧山区,5964,25588,4936,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/14
099efe4611cd729e34d618830f5ad8fe,7,120.869054,30.479292,杭州市,萧山区,13373,25699,4932,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/20
099efe4611cd729e34d618830f5ad8fe,12,120.869126,30.479366,杭州市,萧山区,2562,25707,4927,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/28
099efe4611cd729e34d618830f5ad8fe,14,120.869126,30.479366,杭州市,萧山区,11584,25707,4927,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/28
099efe4611cd729e34d618830f5ad8fe,16,120.869202,30.479352,杭州市,萧山区,3652,25714,4931,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/14
099efe4611cd729e34d618830f5ad8fe,18,120.869202,30.479352,杭州市,萧山区,1252,25714,4931,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/14
099efe4611cd729e34d618830f5ad8fe,7,120.869202,30.479352,杭州市,萧山区,13308,25714,4931,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/14
099efe4611cd729e34d618830f5ad8fe,12,120.869202,30.479352,杭州市,萧山区,1992,25714,4931,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/14
099efe4611cd729e34d618830f5ad8fe,7,120.869204,30.479351,杭州市,萧山区,13339,25714,4931,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/13
099efe4611cd729e34d618830f5ad8fe,11,120.869204,30.479351,杭州市,萧山区,2288,25714,4931,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/13
099efe4611cd729e34d618830f5ad8fe,6,120.869204,30.479351,杭州市,萧山区,3787,25714,4931,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/13
099efe4611cd729e34d618830f5ad8fe,16,120.869223,30.479362,杭州市,萧山区,2645,25716,4931,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/6
099efe4611cd729e34d618830f5ad8fe,21,120.8729893,30.47932539,杭州市,萧山区,9331,26064,5075,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/28
099efe4611cd729e34d618830f5ad8fe,0,120.874655,30.479927,杭州市,萧山区,27363,26236,5085,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/27
099efe4611cd729e34d618830f5ad8fe,21,120.874655,30.479927,杭州市,萧山区,9942,26236,5085,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/27
099efe4611cd729e34d618830f5ad8fe,18,120.874655,30.479927,杭州市,萧山区,8612,26236,5085,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/27
099efe4611cd729e34d618830f5ad8fe,21,120.874731,30.47996,杭州市,萧山区,9643,26244,5085,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/21
099efe4611cd729e34d618830f5ad8fe,20,120.874731,30.47996,杭州市,萧山区,2872,26244,5085,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/21
099efe4611cd729e34d618830f5ad8fe,0,120.874731,30.47996,杭州市,萧山区,21640,26244,5085,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/21
099efe4611cd729e34d618830f5ad8fe,6,120.874731,30.47996,杭州市,萧山区,13560,26244,5085,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/21
099efe4611cd729e34d618830f5ad8fe,21,120.874802,30.479952,杭州市,萧山区,9562,26251,5089,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/13
099efe4611cd729e34d618830f5ad8fe,19,120.874802,30.479952,杭州市,萧山区,7100,26251,5089,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/13
099efe4611cd729e34d618830f5ad8fe,0,120.874802,30.479952,杭州市,萧山区,22974,26251,5089,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/13
099efe4611cd729e34d618830f5ad8fe,17,120.874839,30.479973,杭州市,萧山区,14787,26255,5088,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/7
099efe4611cd729e34d618830f5ad8fe,21,120.874839,30.479973,杭州市,萧山区,10224,26255,5088,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/7
099efe4611cd729e34d618830f5ad8fe,0,120.874839,30.479973,杭州市,萧山区,28065,26255,5088,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/7
099efe4611cd729e34d618830f5ad8fe,11,120.874839,30.479973,杭州市,萧山区,20542,26255,5088,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/7
099efe4611cd729e34d618830f5ad8fe,17,120.874842,30.479967,杭州市,萧山区,3089,26255,5089,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/6
099efe4611cd729e34d618830f5ad8fe,19,120.874842,30.479967,杭州市,萧山区,5732,26255,5089,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/6
099efe4611cd729e34d618830f5ad8fe,0,120.874842,30.479967,杭州市,萧山区,22515,26255,5089,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/6
099efe4611cd729e34d618830f5ad8fe,11,120.874842,30.479967,杭州市,萧山区,4024,26255,5089,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/6
099efe4611cd729e34d618830f5ad8fe,8,120.874842,30.479967,杭州市,萧山区,8322,26255,5089,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/6
099efe4611cd729e34d618830f5ad8fe,21,120.874842,30.479967,杭州市,萧山区,9402,26255,5089,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/6
099efe4611cd729e34d618830f5ad8fe,12,120.863074,30.479561,杭州市,萧山区,4060,25154,4730,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/13
099efe4611cd729e34d618830f5ad8fe,13,120.865324,30.480397,杭州市,萧山区,2174,25388,4699,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/28
099efe4611cd729e34d618830f5ad8fe,10,120.867545,30.478986,杭州市,萧山区,10189,25550,4915,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/21
099efe4611cd729e34d618830f5ad8fe,14,120.867545,30.478986,杭州市,萧山区,3485,25550,4915,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/21
099efe4611cd729e34d618830f5ad8fe,13,120.86757,30.478984,杭州市,萧山区,4020,25552,4916,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/13
099efe4611cd729e34d618830f5ad8fe,17,120.86757,30.478984,杭州市,萧山区,7153,25552,4916,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/13
099efe4611cd729e34d618830f5ad8fe,17,120.867728,30.478956,杭州市,萧山区,4244,25566,4924,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/27
099efe4611cd729e34d618830f5ad8fe,14,120.867728,30.478956,杭州市,萧山区,6002,25566,4924,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/27
099efe4611cd729e34d618830f5ad8fe,14,120.86854,30.475646,杭州市,萧山区,7847,25544,5298,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/13
099efe4611cd729e34d618830f5ad8fe,12,120.868544,30.475593,杭州市,萧山区,1593,25542,5304,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/6
099efe4611cd729e34d618830f5ad8fe,15,120.868544,30.475593,杭州市,萧山区,4286,25542,5304,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/6
099efe4611cd729e34d618830f5ad8fe,15,120.869051,30.479295,杭州市,萧山区,17636,25698,4932,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/21
099efe4611cd729e34d618830f5ad8fe,13,120.869051,30.479295,杭州市,萧山区,2634,25698,4932,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/21
099efe4611cd729e34d618830f5ad8fe,7,120.869127,30.479368,杭州市,萧山区,18671,25708,4927,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/27
099efe4611cd729e34d618830f5ad8fe,16,120.869127,30.479368,杭州市,萧山区,4224,25708,4927,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/27
099efe4611cd729e34d618830f5ad8fe,6,120.8713446,30.47872179,杭州市,萧山区,19283,25894,5073,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/28
099efe4611cd729e34d618830f5ad8fe,7,120.8713446,30.47872179,杭州市,萧山区,11965,25894,5073,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/7
099efe4611cd729e34d618830f5ad8fe,0,120.874634,30.479929,杭州市,萧山区,24895,26234,5084,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/28
099efe4611cd729e34d618830f5ad8fe,19,120.874634,30.479929,杭州市,萧山区,5454,26234,5084,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/28
099efe4611cd729e34d618830f5ad8fe,17,120.874634,30.479929,杭州市,萧山区,2435,26234,5084,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/28
099efe4611cd729e34d618830f5ad8fe,17,120.874739,30.479961,杭州市,萧山区,7703,26245,5085,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/20
099efe4611cd729e34d618830f5ad8fe,0,120.874739,30.479961,杭州市,萧山区,27939,26245,5085,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/20
099efe4611cd729e34d618830f5ad8fe,21,120.874739,30.479961,杭州市,萧山区,9666,26245,5085,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/20
099efe4611cd729e34d618830f5ad8fe,19,120.874739,30.479961,杭州市,萧山区,7171,26245,5085,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/20
099efe4611cd729e34d618830f5ad8fe,17,120.874798,30.47995,杭州市,萧山区,3085,26250,5089,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/14
099efe4611cd729e34d618830f5ad8fe,21,120.874798,30.47995,杭州市,萧山区,10384,26250,5089,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/14
099efe4611cd729e34d618830f5ad8fe,19,120.874798,30.47995,杭州市,萧山区,7556,26250,5089,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/14
099efe4611cd729e34d618830f5ad8fe,0,120.874798,30.47995,杭州市,萧山区,28714,26250,5089,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/14
099efe4611cd729e34d618830f5ad8fe,11,120.874798,30.47995,杭州市,萧山区,2425,26250,5089,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/14
099efe4611cd729e34d618830f5ad8fe,7,120.885461,30.483682,杭州市,萧山区,2039,27350,5297,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/6
099efe4611cd729e34d618830f5ad8fe,18,120.888817,30.569036,杭州市,钱塘区,3112,30252,5553,120.8713446,30.47872179,120.8713446,30.47872179,2021/11/6
0657685fca24a33ff86ffb71bd183a44,20,119.4344991,29.86630137,杭州市,淳安县,2421,2320.6,2380.3,119.4344991,29.86630137,119.4163944,29.86068629,2021/11/14
0657685fca24a33ff86ffb71bd183a44,7,119.4344991,29.86630137,杭州市,淳安县,2989,2320.6,2380.3,119.4344991,29.86630137,119.4163944,29.86068629,2021/11/7
0657685fca24a33ff86ffb71bd183a44,18,119.4344991,29.86630137,杭州市,淳安县,3145,2320.6,2380.3,119.4344991,29.86630137,119.4163944,29.86068629,2021/11/6
0657685fca24a33ff86ffb71bd183a44,15,119.4344991,29.86630137,杭州市,淳安县,2517,2320.6,2380.3,119.4344991,29.86630137,119.4163944,29.86068629,2021/11/6
0657685fca24a33ff86ffb71bd183a44,19,119.4344991,29.86630137,杭州市,淳安县,3008,2320.6,2380.3,119.4344991,29.86630137,119.4163944,29.86068629,2021/11/14
